TT,07,27,21,15,51,31,820731
o,26364,14984236,14984248
o,26365,14990898,14990910
o,26366,14997558,14997570
,26367,15004220,15004232
o,26368,15010882,15010894
o,26369,15017544,15017556
o,26370,15024206,15024218
o,26371,15030868,15030880
o,26372,15037532,15037544
o,26373,15044194,15044206
o,26374,15051372,15051384
o,26375,15058034,15058046
o,26376,15064696,15064708
o,26377,15071358,15071370
o,26378,15078020,15078032
o,26379,15084684,15084696
o,26380,15091346,15091358
EC, 922,22111,   0,23034
ER,22409, 615,   8
o,26381,15097868,15097880
o,26382,15104530,15104542
o,26383,15111192,15111204
o,26384,15118370,15118382
o,26385,15125032,15125044
o,26386,15131694,15131706
o,26387,15138356,15138368
o,26388,15145016,15145028
o,26389,15151678,15151690
o,26390,15158340,15158352
o,26391,15165002,15165014
o,26392,15171664,15171676
o,26393,15178326,15178338
o,26394,15185504,15185516
o,26395,15192078,15192090
o,26396,15198742,15198754
o,26397,15205404,15205416
o,26398,15212066,15212078
o,26399,15218728,15218740
o,26400,15225388,15225400
o,26401,15232050,15232062
o,26402,15238838,15238850
o,26403,15245500,15245512
o,26404,15252496,15252508
o,26405,15259332,15259344
o,26406,15265994,15266006
o,26407,15272656,15272668
o,26408,15279318,15279330
o,26409,15285980,15285992
o,26410,15292642,15292654
o,26411,15299304,15299316
o,26412,15305966,15305978
o,26413,15312396,15312408
o,26414,15319574,15319586
o,26415,15326236,15326248
o,26416,15332896,15332908
o,26417,15339558,15339570
o,26418,15346218,15346230
o,26419,15352880,15352892
o,26420,15359542,15359554
o,26421,15366204,15366216
o,26422,15372866,15372878
o,26423,15379528,15379540
o,26424,15386706,15386718
o,26425,15393546,15393558
o,26426,15399948,15399960
o,26427,15406610,15406622
o,26428,15413272,15413284
o,26429,15419934,15419946
o,26430,15426596,15426608
o,26431,15433258,15433270
o,26432,15439918,15439930
o,26433,15446582,15446594
o,26434,15453758,15453770
o,26435,15460364,15460376
o,26436,15467026,15467038
o,26437,15473686,15473698
o,26438,15480348,15480360
o,26439,15487042,15487054
o,26440,15493704,15493716
o,26441,15500366,15500378
o,26442,15507028,15507040
o,26443,15513690,15513702
o,26444,15520868,15520880
o,26445,15527438,15527450
o,26446,15534100,15534112
o,26447,15540762,15540774
o,26448,15547424,15547436
o,26449,15554086,15554098
o,26450,15560748,15560760
o,26451,15567410,15567422
o,26452,15574072,15574084
o,26453,15580734,15580746
o,26454,15587912,15587924
o,26455,15594574,15594586
o,26456,15601236,15601248
o,26457,15607820,15607832
o,26458,15614482,15614494
o,26459,15621144,15621156
o,26460,15627806,15627818
o,26461,15634468,15634480
o,26462,15641130,15641142
o,26463,15647792,15647804
o,26464,15654970,15654982
o,26465,15661634,15661646
o,26466,15668296,15668308
o,26467,15674958,15674970
o,26468,15681620,15681632
o,26469,15688282,15688294
o,26470,15694944,15694956
o,26471,15701606,15701618
o,26472,15708176,15708188
o,26473,15714838,15714850
o,26474,15722016,15722028
o,26475,15728678,15728690
o,26476,15735342,15735354
o,26477,15742006,15742018
EC, 965,23068,   0,24034
ER,23381, 644,   8
o,26478,15748670,15748682
o,26479,15755332,15755344
o,26480,15761996,15762008
o,26481,15768658,15768670
o,26482,15775320,15775332
o,26483,15781982,15781994
o,26484,15789160,15789172
o,26485,15795996,15796008
o,26486,15802392,15802404
o,26487,15809054,15809066
o,26488,15815716,15815728
o,26489,15822378,15822390
o,26490,15829040,15829052
o,26491,15835702,15835714
o,26492,15842364,15842376
o,26493,15849026,15849038
o,26494,15856204,15856216
o,26495,15862866,15862878
o,26496,15869528,15869540
o,26497,15876190,15876202
o,26498,15882852,15882864
o,26499,15889514,15889526
o,26500,15896176,15896188
o,26501,15902838,15902850
o,26502,15909500,15909512
o,26503,15916162,15916174
o,26504,15923340,15923352
o,26505,15930004,15930016
o,26506,15936666,15936678
o,26507,15943328,15943340
o,26508,15949990,15950002
o,26509,15956652,15956664
o,26510,15963314,15963326
o,26511,15969976,15969988
o,26512,15976638,15976650
o,26513,15983300,15983312
o,26514,15990478,15990490
o,26515,15997140,15997152
o,26516,16003802,16003814
o,26517,16010464,16010476
o,26518,16017126,16017138
o,26519,16023788,16023800
o,26520,16030220,16030232
o,26521,16036886,16036898
o,26522,16043532,16043544
o,26523,16050192,16050204
o,26524,16057368,16057380
o,26525,16064204,16064216
o,26526,16070866,16070878
o,26527,16077528,16077540
o,26528,16083982,16083994
o,26529,16090644,16090656
o,26530,16097306,16097318
o,26531,16103968,16103980
o,26532,16110630,16110642
o,26533,16117290,16117302
o,26534,16124468,16124480
o,26535,16131132,16131144
o,26536,16137740,16137752
o,26537,16144402,16144414
o,26538,16151064,16151076
o,26539,16157726,16157738
o,26540,16164388,16164400
o,26541,16171050,16171062
o,26542,16177712,16177724
o,26543,16184372,16184384
o,26544,16191548,16191560
o,26545,16198212,16198224
o,26546,16204812,16204824
o,26547,16211474,16211486
o,26548,16218136,16218148
o,26549,16224796,16224808
o,26550,16231458,16231470
o,26551,16238118,16238130
o,26552,16244780,16244792
o,26553,16251442,16251454
o,26554,16258618,16258630
o,26555,16265228,16265240
o,26556,16271890,16271902
o,26557,16278552,16278564
o,26558,16285214,16285226
o,26559,16291876,16291888
o,26560,16298538,16298550
o,26561,16305172,16305184
o,26562,16311834,16311846
o,26563,16318496,16318508
o,26564,16325676,16325688
o,26565,16332338,16332350
o,26566,16338998,16339010
o,26567,16345660,16345672
o,26568,16352322,16352334
o,26569,16358984,16358996
o,26570,16365646,16365658
o,26571,16372308,16372320
o,26572,16378970,16378982
o,26573,16385548,16385560
o,26574,16392726,16392738
o,26575,16399388,16399400
EC,1008,24025,   0,25034
ER,24352, 674,   8
o,26576,16406052,16406064
o,26577,16412712,16412724
o,26578,16419374,16419386
o,26579,16426036,16426048
o,26580,16432698,16432710
o,26581,16439360,16439372
o,26582,16446022,16446034
o,26583,16452684,16452696
o,26584,16459862,16459874
o,26585,16466526,16466538
o,26586,16473188,16473200
o,26587,16479850,16479862
o,26588,16486512,16486524
o,26589,16493174,16493186
o,26590,16499836,16499848
o,26591,16506498,16506510
o,26592,16513036,16513048
o,26593,16519696,16519708
o,26594,16526874,16526886
o,26595,16533536,16533548
o,26596,16540198,16540210
o,26597,16546860,16546872
o,26598,16553522,16553534
o,26599,16560184,16560196
o,26600,16566846,16566858
o,26601,16573508,16573520
t,43306,16578848,16578860
o,26602,16580574,16580586
o,26603,16587280,16587292
o,26604,16594460,16594472
o,26605,16601810,16601822
o,26606,16608268,16608280
a,26607,16614930,16614942
o,26608,16621590,16621602
o,26609,16628252,16628264
o,26610,16634914,16634926
o,26611,16641576,16641588
o,26612,16648238,16648250
o,26613,16654902,16654914
o,26614,16662080,16662092
o,26615,16668742,16668754
o,26616,16675340,16675352
o,26617,16681996,16682008
o,26618,16688658,16688670
o,26619,16695320,16695332
o,26620,16701982,16701994
o,26621,16708644,16708656
o,26622,16715306,16715318
,26623,16721966,16721978
o,26624,16729146,16729158
o,26625,16735758,16735770
o,26626,16742420,16742432
o,26627,16749082,16749094
o,26628,16755744,16755756
o,26629,16762406,16762418
o,26630,16769068,16769080
o,26631,16775730,16775742
o,26632,16782392,16782404
o,26633,16789054,16789066
o,26634,16796234,16796246
o,26635,16802896,16802908
o,26636,16809558,16809570
o,26637,16816220,16816232
o,26638,16822882,16822894
o,26639,16829544,16829556
o,26640,16836114,16836126
o,26641,16842776,16842788
o,26642,16849438,16849450
o,26643,16856100,16856112
o,26644,16863278,16863290
o,26645,16869942,16869954
o,26646,16876604,16876616
o,26647,16883266,16883278
o,26648,16889928,16889940
o,26649,16896592,16896604
o,26650,16903254,16903266
o,26651,16909916,16909928
o,26652,16916578,16916590
o,26653,16923240,16923252
o,26654,16930420,16930432
o,26655,16936972,16936984
o,26656,16943634,16943646
o,26657,16950298,16950310
o,26658,16956960,16956972
o,26659,16963622,16963634
o,26660,16970284,16970296
o,26661,16976946,16976958
o,26662,16983608,16983620
o,26663,16990270,16990282
o,26664,16997448,16997460
o,26665,17004460,17004472
o,26666,17011214,17011226
o,26667,17017876,17017888
o,26668,17024536,17024548
o,26669,17031198,17031210
o,26670,17037860,17037872
o,26671,17044522,17044536
o,26672,17051184,17051196
o,26673,17057846,17057858
EC,1052,24982,   0,26035
ER,25324, 702,   8
o,26674,17065026,17065038
o,26675,17071688,17071700
o,26676,17078350,17078362
o,26677,17085012,17085024
o,26678,17091596,17091608
o,26679,17098256,17098268
o,26680,17104918,17104930
o,26681,17111580,17111592
o,26682,17118242,17118254
o,26683,17124904,17124916
o,26684,17132084,17132096
o,26685,17138922,17138934
o,26686,17145356,17145368
o,26687,17152018,17152030
o,26688,17158680,17158692
o,26689,17165342,17165354
o,26690,17172004,17172016
o,26691,17178636,17178648
o,26692,17185298,17185310
o,26693,17191960,17191972
o,26694,17199138,17199150
o,26695,17205800,17205812
o,26696,17212462,17212474
o,26697,17219124,17219136
o,26698,17225786,17225798
o,26699,17232446,17232458
o,26700,17239108,17239120
o,26701,17245708,17245720
o,26702,17252370,17252382
o,26703,17259032,17259044
o,26704,17266212,17266224
o,26705,17272876,17272888
o,26706,17279540,17279552
o,26707,17286202,17286214
o,26708,17292864,17292876
o,26709,17299526,17299538
o,26710,17306124,17306136
o,26711,17312780,17312792
o,26712,17319442,17319454
o,26713,17326102,17326114
o,26714,17333282,17333294
o,26715,17339944,17339956
o,26716,17346606,17346618
o,26717,17353268,17353280
o,26718,17359928,17359940
o,26719,17366590,17366602
o,26720,17373252,17373264
o,26721,17379914,17379926
o,26722,17386576,17386588
o,26723,17393238,17393250
o,26724,17400418,17400430
o,26725,17407770,17407782
o,26726,17414164,17414176
o,26727,17420826,17420838
o,26728,17427488,17427500
o,26729,17434148,17434160
o,26730,17440810,17440822
o,26731,17447472,17447484
o,26732,17454134,17454146
o,26733,17460796,17460808
o,26734,17467974,17467986
o,26735,17474636,17474648
o,26736,17481298,17481310
o,26737,17487960,17487972
o,26738,17494622,17494634
o,26739,17501284,17501296
o,26740,17507946,17507958
o,26741,17514514,17514526
o,26742,17521176,17521188
o,26743,17527838,17527850
o,26744,17535016,17535028
o,26745,17541854,17541866
o,26746,17548516,17548528
o,26747,17554956,17554968
o,26748,17561618,17561630
o,26749,17568280,17568292
o,26750,17574940,17574952
o,26751,17581602,17581614
o,26752,17588264,17588276
o,26753,17594926,17594938
o,26754,17602106,17602118
o,26755,17608716,17608728
o,26756,17615378,17615390
o,26757,17622040,17622052
o,26758,17628702,17628714
o,26759,17635364,17635376
o,26760,17642026,17642038
o,26761,17648688,17648700
o,26762,17655350,17655362
o,26763,17662012,17662024
o,26764,17669192,17669204
o,26765,17675856,17675868
o,26766,17682518,17682530
o,26767,17689100,17689112
o,26768,17695760,17695772
o,26769,17702424,17702436
o,26770,17709086,17709098
EC,1095,25940,   0,27035
ER,26295, 731,   8
o,26771,17715752,17715764
o,26772,17722414,17722426
o,26773,17729076,17729088
o,26774,17736254,17736266
o,26775,17742860,17742872
o,26776,17749522,17749534
o,26777,17756182,17756194
o,26778,17762844,17762856
o,26779,17769506,17769518
o,26780,17776168,17776180
o,26781,17782830,17782842
o,26782,17789492,17789504
o,26783,17796156,17796168
o,26784,17803336,17803348
o,26785,17810176,17810188
o,26786,17816588,17816600
o,26787,17823250,17823262
o,26788,17829912,17829924
o,26789,17836574,17836586
o,26790,17843236,17843248
o,26791,17849898,17849910
o,26792,17856560,17856572
o,26793,17863220,17863232
o,26794,17870398,17870410
o,26795,17877060,17877072
o,26796,17883722,17883734
o,26797,17890384,17890396
o,26798,17897046,17897058
o,26799,17903708,17903720
o,26800,17910286,17910298
o,26801,17916948,17916960
o,26802,17923608,17923620
o,26803,17930268,17930280
o,26804,17937446,17937458
o,26805,17944110,17944122
o,26806,17950772,17950784
o,26807,17957434,17957446
o,26808,17964044,17964056
o,26809,17970706,17970718
o,26810,17977368,17977380
o,26811,17984028,17984040
o,26812,17990688,17990700
o,26813,17997350,17997362
o,26814,18004530,18004542
o,26815,18011192,18011204
o,26816,18017854,18017866
o,26817,18024516,18024528
o,26818,18031178,18031190
o,26819,18037840,18037852
o,26820,18044502,18044514
o,26821,18051164,18051176
o,26822,18057826,18057838
o,26823,18064488,18064500
o,26824,18071666,18071678
o,26825,18078504,18078516
o,26826,18084876,18084888
o,26827,18091536,18091548
o,26828,18098198,18098210
o,26829,18104860,18104872
o,26830,18111522,18111534
o,26831,18118184,18118196
o,26832,18124846,18124858
o,26833,18131510,18131522
o,26834,18138688,18138700
o,26835,18145350,18145362
o,26836,18151948,18151960
o,26837,18158610,18158622
o,26838,18165272,18165284
o,26839,18171934,18171946
o,26840,18178596,18178608
o,26841,18185258,18185270
o,26842,18191918,18191930
o,26843,18198580,18198592
o,26844,18205758,18205770
o,26845,18212366,18212378
o,26846,18219028,18219040
o,26847,18225690,18225702
o,26848,18232352,18232364
o,26849,18239014,18239026
o,26850,18245676,18245688
o,26851,18252338,18252350
o,26852,18259000,18259012
o,26853,18265662,18265674
o,26854,18272840,18272852
o,26855,18279436,18279448
o,26856,18286098,18286110
o,26857,18292762,18292774
o,26858,18299424,18299436
o,26859,18306086,18306098
o,26860,18312748,18312760
o,26861,18319410,18319422
o,26862,18326072,18326084
a,26863,18332684,18332696
o,26864,18339862,18339874
o,26865,18346700,18346712
o,26866,18353362,18353374
o,26867,18360026,18360038
o,26868,18366476,18366488
EC,1139,26897,   0,28036
ER,27267, 760,   8
o,26869,18373140,18373152
o,26870,18379802,18379814
o,26871,18386464,18386476
o,26872,18393126,18393138
o,26873,18399788,18399800
o,26874,18406966,18406978
o,26875,18413628,18413640
o,26876,18420290,18420302
o,26877,18426952,18426964
o,26878,18433614,18433626
,26879,18440276,18440288
o,26880,18446860,18446872
o,26881,18453522,18453534
o,26882,18460184,18460196
o,26883,18466846,18466858
o,26884,18474026,18474038
o,26885,18480690,18480702
o,26886,18487352,18487364
o,26887,18494012,18494024
o,26888,18500674,18500686
o,26889,18507336,18507348
o,26890,18513998,18514010
o,26891,18520660,18520672
o,26892,18527322,18527334
o,26893,18533984,18533996
o,26894,18541164,18541176
o,26895,18547826,18547838
o,26896,18554488,18554500
o,26897,18561150,18561162
o,26898,18567812,18567824
o,26899,18574474,18574486
o,26900,18581136,18581148
o,26901,18587660,18587672
o,26902,18594322,18594334
o,26903,18600982,18600994
o,26904,18608162,18608174
o,26905,18614998,18615010
o,26906,18621660,18621672
o,26907,18628322,18628334
o,26908,18634984,18634996
o,26909,18641646,18641658
o,26910,18648076,18648088
o,26911,18654738,18654750
o,26912,18661400,18661412
o,26913,18668062,18668074
o,26914,18675240,18675252
o,26915,18681902,18681914
o,26916,18688566,18688578
o,26917,18695228,18695240
o,26918,18701890,18701902
o,26919,18708552,18708564
o,26920,18715214,18715226
o,26921,18721804,18721816
o,26922,18728466,18728478
o,26923,18735128,18735140
o,26924,18742306,18742318
o,26925,18748970,18748982
o,26926,18755632,18755644
o,26927,18762294,18762306
o,26928,18768956,18768968
o,26929,18775618,18775630
o,26930,18782220,18782232
o,26931,18788882,18788894
o,26932,18795544,18795556
o,26933,18802206,18802218
o,26934,18809386,18809398
o,26935,18816048,18816060
o,26936,18822708,18822720
o,26937,18829368,18829380
o,26938,18836030,18836042
o,26939,18842692,18842704
o,26940,18849354,18849366
o,26941,18856016,18856028
o,26942,18862678,18862690
o,26943,18869340,18869352
o,26944,18876520,18876532
o,26945,18883184,18883196
o,26946,18889846,18889858
o,26947,18896508,18896520
o,26948,18903052,18903064
o,26949,18909714,18909726
o,26950,18916376,18916388
o,26951,18923038,18923050
o,26952,18929698,18929710
o,26953,18936360,18936372
o,26954,18943592,18943604
o,26955,18950254,18950266
o,26956,18956916,18956928
o,26957,18963578,18963590
o,26958,18970240,18970252
o,26959,18976902,18976914
o,26960,18983564,18983576
o,26961,18990226,18990238
o,26962,18996888,18996900
o,26963,19003550,19003562
o,26964,19010728,19010742
o,26965,19017386,19017398
o,26966,19024048,19024060
EC,1182,27854,   0,29037
ER,28239, 788,   8
o,26967,19030712,19030724
o,26968,19037374,19037386
o,26969,19044036,19044048
o,26970,19050698,19050710
o,26971,19057360,19057372
o,26972,19063820,19063832
o,26973,19070482,19070494
o,26974,19077662,19077674
o,26975,19084324,19084336
o,26976,19090986,19090998
o,26977,19097648,19097660
o,26978,19104310,19104322
o,26979,19110972,19110984
o,26980,19117634,19117646
o,26981,19124236,19124248
o,26982,19130898,19130910
o,26983,19137560,19137572
o,26984,19144738,19144750
o,26985,19151916,19151928
o,26986,19158578,19158590
o,26987,19165240,19165252
o,26988,19171902,19171914
o,26989,19178564,19178576
o,26990,19185226,19185238
o,26991,19191888,19191900
o,26992,19198550,19198562
o,26993,19205212,19205224
o,26994,19212390,19212402
o,26995,19218958,19218970
o,26996,19225620,19225632
o,26997,19232282,19232294
o,26998,19238944,19238956
o,26999,19245604,19245616
o,27000,19252266,19252278
o,27001,19258928,19258940
o,27002,19265590,19265602
o,27003,19272252,19272264
o,27004,19279428,19279440
o,27005,19286266,19286278
o,27006,19292684,19292696
o,27007,19299344,19299356
o,27008,19306008,19306020
o,27009,19312670,19312682
o,27010,19319332,19319344
o,27011,19325994,19326006
o,27012,19332656,19332668
o,27013,19339316,19339328
o,27014,19346492,19346504
o,27015,19353100,19353112
o,27016,19359762,19359774
o,27017,19366424,19366436
o,27018,19373086,19373098
o,27019,19379748,19379760
o,27020,19386410,19386422
o,27021,19393072,19393084
o,27022,19399732,19399744
o,27023,19406394,19406406
o,27024,19413574,19413586
o,27025,19420238,19420250
o,27026,19426900,19426912
o,27027,19433484,19433496
o,27028,19440146,19440158
o,27029,19446808,19446820
o,27030,19453470,19453482
o,27031,19460132,19460144
o,27032,19466794,19466806
o,27033,19473456,19473468
o,27034,19480632,19480644
o,27035,19487294,19487306
o,27036,19493956,19493968
o,27037,19500618,19500630
o,27038,19507212,19507224
o,27039,19513874,19513886
o,27040,19520536,19520548
o,27041,19527198,19527210
o,27042,19533858,19533870
o,27043,19540520,19540532
o,27044,19547698,19547710
o,27045,19554362,19554374
o,27046,19561024,19561036
o,27047,19567686,19567698
o,27048,19574348,19574360
o,27049,19581010,19581022
o,27050,19587596,19587608
o,27051,19594258,19594270
o,27052,19600918,19600930
o,27053,19607580,19607592
o,27054,19614758,19614770
o,27055,19621420,19621432
o,27056,19628082,19628094
o,27057,19634744,19634756
o,27058,19641406,19641418
o,27059,19648012,19648024
o,27060,19654672,19654684
o,27061,19661334,19661346
o,27062,19667996,19668008
o,27063,19674660,19674672
EC,1225,28812,   0,30037
ER,29211, 817,   8
o,27064,19681838,19681850
o,27065,19688502,19688514
o,27066,19695164,19695176
o,27067,19701826,19701838
o,27068,19708488,19708500
o,27069,19715150,19715162
o,27070,19721812,19721824
o,27071,19728396,19728408
o,27072,19735058,19735070
o,27073,19741720,19741732
o,27074,19748896,19748908
o,27075,19755558,19755570
o,27076,19762222,19762234
o,27077,19768884,19768896
o,27078,19775546,19775558
o,27079,19782208,19782220
o,27080,19788870,19788882
o,27081,19795532,19795544
o,27082,19802194,19802206
o,27083,19808780,19808792
o,27084,19815956,19815968
o,27085,19822620,19822632
o,27086,19829282,19829294
o,27087,19835942,19835954
o,27088,19842604,19842616
o,27089,19849264,19849276
o,27090,19855926,19855938
o,27091,19862588,19862600
o,27092,19869250,19869262
o,27093,19875912,19875924
o,27094,19883022,19883034
o,27095,19889684,19889696
o,27096,19896346,19896358
o,27097,19903006,19903018
o,27098,19909668,19909680
o,27099,19916330,19916342
o,27100,19922992,19923004
o,27101,19929654,19929666
o,27102,19936316,19936328
o,27103,19942978,19942990
o,27104,19950156,19950168
o,27105,19956750,19956762
o,27106,19963412,19963424
o,27107,19970074,19970086
o,27108,19976736,19976748
o,27109,19983396,19983408
o,27110,19990058,19990070
o,27111,19996720,19996732
o,27112,20003380,20003392
o,27113,20010042,20010054
o,27114,20017220,20017232
o,27115,20023882,20023894
o,27116,20030544,20030556
o,27117,20037206,20037218
o,27118,20043870,20043882
a,27119,20050532,20050544
o,27120,20057194,20057206
o,27121,20063856,20063868
o,27122,20070426,20070438
o,27123,20077088,20077100
o,27124,20084264,20084276
o,27125,20090928,20090940
o,27126,20097590,20097602
o,27127,20104204,20104216
o,27128,20110866,20110878
o,27129,20117526,20117538
o,27130,20124188,20124200
o,27131,20130850,20130862
o,27132,20137512,20137524
o,27133,20144174,20144186
o,27134,20151352,20151364
,27135,20158014,20158026
o,27136,20164676,20164688
o,27137,20171338,20171350
o,27138,20178000,20178012
o,27139,20184662,20184674
o,27140,20191324,20191336
o,27141,20197986,20197998
o,27142,20204648,20204660
o,27143,20211310,20211322
o,27144,20218486,20218498
o,27145,20225322,20225334
o,27146,20231692,20231704
o,27147,20238354,20238366
o,27148,20245016,20245028
o,27149,20251678,20251690
o,27150,20258340,20258352
o,27151,20265002,20265014
o,27152,20271664,20271676
o,27153,20278326,20278338
o,27154,20285504,20285516
o,27155,20292166,20292178
o,27156,20298828,20298840
o,27157,20305420,20305432
o,27158,20312082,20312094
o,27159,20318744,20318756
o,27160,20325408,20325420
o,27161,20332070,20332082
EC,1268,29769,   0,31038
ER,30182, 847,   8
o,27162,20338700,20338712
o,27163,20345360,20345372
o,27164,20352538,20352550
o,27165,20359202,20359214
o,27166,20365864,20365876
o,27167,20372528,20372540
o,27168,20379190,20379202
o,27169,20385852,20385864
o,27170,20392516,20392528
o,27171,20399116,20399128
o,27172,20405780,20405792
o,27173,20412442,20412454
o,27174,20419620,20419632
o,27175,20426282,20426294
o,27176,20432944,20432956
o,27177,20439606,20439618
o,27178,20446266,20446278
o,27179,20452928,20452940
o,27180,20459590,20459602
o,27181,20466252,20466264
o,27182,20472914,20472926
o,27183,20479576,20479588
o,27184,20486754,20486766
o,27185,20493590,20493602
o,27186,20499982,20499994
o,27187,20506644,20506656
t,43307,20508974,20508986
o,27188,20513292,20513304
o,27189,20519956,20519968
o,27190,20526618,20526630
o,27191,20533280,20533292
o,27192,20539942,20539954
o,27193,20546604,20546616
o,27194,20553780,20553792
o,27195,20560440,20560452
o,27196,20567102,20567114
o,27197,20573764,20573776
o,27198,20580426,20580438
o,27199,20587088,20587100
o,27200,20593750,20593762
o,27201,20600412,20600424
o,27202,20607074,20607086
o,27203,20613736,20613748
o,27204,20620914,20620926
o,27205,20627578,20627590
o,27206,20634240,20634252
o,27207,20640780,20640792
o,27208,20647442,20647454
o,27209,20654104,20654116
o,27210,20660766,20660778
o,27211,20667428,20667440
o,27212,20674090,20674102
o,27213,20680752,20680764
o,27214,20687930,20687942
o,27215,20694592,20694604
o,27216,20701254,20701266
o,27217,20707918,20707930
o,27218,20714580,20714592
o,27219,20721242,20721254
o,27220,20727820,20727832
o,27221,20734482,20734494
o,27222,20741144,20741156
o,27223,20747806,20747818
o,27224,20754984,20754996
o,27225,20761820,20761832
o,27226,20768482,20768494
o,27227,20775144,20775156
o,27228,20781580,20781592
o,27229,20788242,20788254
o,27230,20794902,20794914
o,27231,20801564,20801576
llego jejeje
n,43308,20801908,20801918
S,27232,20802074,20802084
o,27233,20808924,20808936
o,27234,20815586,20815598
o,27235,20822542,20822554
o,27236,20829204,20829216
o,27237,20835866,20835878
o,27238,20842528,20842540
o,27239,20849190,20849202
o,27240,20855852,20855864
o,27241,20862514,20862526
o,27242,20869176,20869188
o,27243,20875838,20875850
o,27244,20882500,20882512
o,27245,20889678,20889690
o,27246,20897032,20897044
o,27247,20903438,20903450
o,27248,20910098,20910110
o,27249,20916760,20916772
o,27250,20923422,20923434
o,27251,20930084,20930096
o,27252,20936746,20936758
o,27253,20943408,20943420
o,27254,20950072,20950084
o,27255,20956732,20956744
o,27256,20963394,20963406
o,27257,20970056,20970068
o,27258,20976718,20976732
o,27259,20983380,20983392
o,27260,20990042,20990054
EC,1313,30725,   0,32038
ER,31153, 876,   8
o,27261,20996706,20996718
o,27262,21003368,21003380
o,27263,21010030,21010042
o,27264,21016694,21016706
o,27265,21023772,21023784
o,27266,21030434,21030446
S,27232,21035556,21035568
o,27267,21037614,21037626
o,27268,21044276,21044288
o,27269,21050938,21050950
o,27270,21057600,21057612
o,27271,21064262,21064274
o,27272,21070924,21070936
o,27273,21077516,21077528
o,27274,21084694,21084706
o,27275,21091356,21091368
o,27276,21098018,21098030
o,27277,21104680,21104692
o,27278,21111342,21111354
o,27279,21118002,21118014
o,27280,21124662,21124674
o,27281,21131322,21131334
o,27282,21137984,21137996
o,27283,21144588,21144600
o,27284,21151766,21151778
o,27285,21158428,21158440
o,27286,21165604,21165616
o,27287,21172266,21172278
o,27288,21178928,21178940
o,27289,21185590,21185602
o,27290,21192252,21192264
o,27291,21198914,21198926
o,27292,21205576,21205588
o,27293,21212172,21212184
o,27294,21219352,21219364
o,27295,21226014,21226026
o,27296,21232674,21232686
o,27297,21239336,21239348
o,27298,21245998,21246010
o,27299,21252658,21252670
o,27300,21259320,21259332
o,27301,21265982,21265994
o,27302,21272644,21272656
o,27303,21279306,21279318
o,27304,21286486,21286498
o,27305,21293148,21293160
o,27306,21299812,21299824
o,27307,21306476,21306488
o,27308,21313138,21313150
o,27309,21319800,21319812
o,27310,21326462,21326474
o,27311,21333124,21333136
o,27312,21339660,21339672
o,27313,21346322,21346334
o,27314,21353502,21353514
o,27315,21360164,21360176
o,27316,21366826,21366838
o,27317,21373486,21373498
o,27318,21380148,21380160
o,27319,21386810,21386822
o,27320,21393472,21393484
o,27321,21400134,21400146
o,27322,21406796,21406808
o,27323,21413458,21413470
o,27324,21420638,21420650
o,27325,21427212,21427224
o,27326,21434390,21434402
o,27327,21441050,21441062
o,27328,21447712,21447724
o,27329,21454374,21454386
o,27330,21461036,21461048
o,27331,21467700,21467712
o,27332,21474362,21474374
o,27333,21481024,21481036
o,27334,21488146,21488158
o,27335,21494806,21494818
o,27336,21501468,21501480
S,27232,21502492,21502504
o,27337,21508648,21508660
o,27338,21515310,21515322
o,27339,21521972,21521984
o,27340,21528634,21528646
o,27341,21535296,21535308
o,27342,21541900,21541912
o,27343,21548560,21548572
o,27344,21555740,21555752
o,27345,21562402,21562414
o,27346,21569580,21569592
o,27347,21576242,21576254
o,27348,21582904,21582916
o,27349,21589566,21589578
o,27350,21596228,21596240
o,27351,21602890,21602902
o,27352,21609552,21609564
o,27353,21616214,21616226
o,27354,21623314,21623326
o,27355,21629976,21629988
o,27356,21636640,21636652
o,27357,21643300,21643312
EC,1357,31681,   0,33039
ER,32124, 905,   8
o,27358,21649964,21649978
o,27359,21656630,21656642
o,27360,21663292,21663304
o,27361,21669954,21669966
o,27362,21676616,21676628
o,27363,21683278,21683290
o,27364,21690458,21690470
o,27365,21697036,21697048
o,27366,21703872,21703884
o,27367,21710534,21710546
o,27368,21717196,21717208
o,27369,21723858,21723870
o,27370,21730520,21730532
o,27371,21737182,21737194
o,27372,21743628,21743640
o,27373,21750290,21750302
o,27374,21757470,21757482
o,27375,21764132,21764144
a,27376,21770794,21770806
o,27377,21777456,21777468
o,27378,21784118,21784130
o,27379,21790780,21790792
o,27380,21797442,21797454
o,27381,21804104,21804116
o,27382,21810766,21810778
o,27383,21817428,21817440
o,27384,21824608,21824620
o,27385,21831270,21831282
o,27386,21837934,21837946
o,27387,21844596,21844608
o,27388,21851258,21851270
o,27389,21857920,21857932
o,27390,21864582,21864594
,27391,21871244,21871256
o,27392,21877906,21877918
o,27393,21884428,21884440
o,27394,21891608,21891620
o,27395,21898270,21898282
o,27396,21904932,21904944
o,27397,21911594,21911606
o,27398,21918256,21918268
o,27399,21924918,21924930
o,27400,21931580,21931592
o,27401,21938242,21938254
o,27402,21944904,21944916
o,27403,21951566,21951578
o,27404,21958746,21958758
o,27405,21965408,21965420
o,27406,21972072,21972084
o,27407,21978734,21978746
o,27408,21985296,21985308
o,27409,21991958,21991970
o,27410,21998620,21998632
