o,21804,14756960,14756972
o,21805,14764138,14764150
o,21806,14770800,14770812
o,21807,14777366,14777378
o,21808,14784028,14784040
o,21809,14790690,14790702
o,21810,14797352,14797364
o,21811,14804014,14804026
o,21812,14810850,14810862
o,21813,14817512,14817524
o,21814,14824174,14824186
o,21815,14831352,14831364
o,21816,14838014,14838026
o,21817,14844428,14844440
o,21818,14851090,14851102
o,21819,14857752,14857764
o,21820,14864412,14864424
o,21821,14871074,14871086
o,21822,14877736,14877748
o,21823,14884398,14884410
o,21824,14891060,14891072
o,21825,14898238,14898250
o,21826,14904900,14904912
o,21827,14911562,14911574
o,21828,14918224,14918236
o,21829,14924886,14924898
o,21830,14931548,14931560
o,21831,14938210,14938222
o,21832,14944782,14944794
o,21833,14951444,14951456
o,21834,14958106,14958118
o,21835,14965284,14965296
o,21836,14971944,14971956
o,21837,14978606,14978618
o,21838,14985266,14985278
o,21839,14991928,14991940
o,21840,14998590,14998602
o,21841,15005252,15005264
o,21842,15011914,15011926
o,21843,15018576,15018588
o,21844,15025238,15025250
o,21845,15032416,15032428
o,21846,15038988,15039000
o,21847,15045648,15045660
o,21848,15052310,15052322
o,21849,15058972,15058984
o,21850,15065634,15065646
o,21851,15072296,15072308
o,21852,15078960,15078972
o,21853,15085622,15085634
o,21854,15092284,15092296
EC, 863,22170,   0,23033
ER,22424, 600,   8
o,21855,15099462,15099474
o,21856,15106124,15106136
o,21857,15112786,15112798
o,21858,15119448,15119460
o,21859,15126110,15126122
o,21860,15132772,15132784
o,21861,15139434,15139446
o,21862,15146096,15146108
o,21863,15152758,15152770
o,21864,15159308,15159320
o,21865,15166486,15166498
o,21866,15173148,15173160
o,21867,15179810,15179822
o,21868,15186470,15186482
o,21869,15193132,15193144
o,21870,15199792,15199804
o,21871,15206454,15206466
o,21872,15213118,15213130
o,21873,15219778,15219790
o,21874,15226440,15226452
o,21875,15233616,15233628
o,21876,15240278,15240290
o,21877,15246940,15246952
o,21878,15253602,15253614
o,21879,15260264,15260276
o,21880,15266926,15266938
o,21881,15273588,15273600
o,21882,15280250,15280262
o,21883,15286912,15286924
o,21884,15293574,15293586
o,21885,15300752,15300764
o,21886,15307414,15307426
o,21887,15313932,15313944
o,21888,15320592,15320604
o,21889,15327254,15327266
o,21890,15333916,15333928
o,21891,15340578,15340590
o,21892,15347756,15347768
o,21893,15354416,15354428
o,21894,15361078,15361090
o,21895,15368256,15368268
o,21896,15374918,15374930
o,21897,15381580,15381592
o,21898,15388242,15388254
o,21899,15394904,15394916
o,21900,15401566,15401578
o,21901,15408228,15408240
o,21902,15414890,15414902
o,21903,15421552,15421564
o,21904,15428214,15428226
o,21905,15435394,15435406
o,21906,15441932,15441944
o,21907,15448594,15448606
o,21908,15455256,15455268
o,21909,15461918,15461930
o,21910,15468580,15468592
o,21911,15475242,15475254
o,21912,15481906,15481918
o,21913,15488568,15488580
o,21914,15495230,15495242
o,21915,15502410,15502422
o,21916,15509072,15509084
o,21917,15515734,15515746
o,21918,15522398,15522410
o,21919,15528974,15528986
o,21920,15535636,15535648
o,21921,15542296,15542308
o,21922,15548958,15548970
o,21923,15555620,15555632
o,21924,15562282,15562294
o,21925,15569460,15569472
o,21926,15576122,15576134
o,21927,15582784,15582796
o,21928,15589444,15589456
o,21929,15596104,15596116
o,21930,15602766,15602778
o,21931,15609356,15609368
o,21932,15616020,15616032
o,21933,15622682,15622694
o,21934,15629344,15629356
o,21935,15636524,15636536
o,21936,15643184,15643196
o,21937,15649846,15649858
o,21938,15656508,15656520
o,21939,15663170,15663182
o,21940,15669832,15669844
o,21941,15676494,15676506
o,21942,15683156,15683168
o,21943,15689818,15689830
o,21944,15696480,15696492
o,21945,15703660,15703672
o,21946,15710322,15710334
o,21947,15716984,15716996
o,21948,15723646,15723658
o,21949,15730308,15730320
o,21950,15736972,15736984
o,21951,15743636,15743648
EC, 903,23130,   0,24034
ER,23396, 629,   8
o,21952,15750302,15750314
o,21953,15756964,15756976
o,21954,15763626,15763638
o,21955,15770806,15770818
o,21956,15777468,15777480
o,21957,15783948,15783960
o,21958,15790610,15790622
o,21959,15797272,15797284
o,21960,15803934,15803946
o,21961,15810596,15810608
o,21962,15817258,15817270
o,21963,15823920,15823932
o,21964,15830582,15830594
o,21965,15837760,15837772
o,21966,15844422,15844434
o,21967,15851084,15851096
o,21968,15857746,15857758
o,21969,15864408,15864420
o,21970,15871070,15871082
o,21971,15877732,15877744
o,21972,15884814,15884826
o,21973,15891476,15891488
o,21974,15898138,15898150
o,21975,15905318,15905330
o,21976,15911978,15911990
o,21977,15918640,15918652
o,21978,15925302,15925314
o,21979,15931964,15931976
o,21980,15938626,15938638
o,21981,15945288,15945300
o,21982,15951948,15951960
o,21983,15958540,15958552
o,21984,15965202,15965214
o,21985,15972380,15972392
o,21986,15979042,15979054
o,21987,15985704,15985716
o,21988,15992366,15992378
o,21989,15999028,15999040
o,21990,16005690,16005702
o,21991,16012352,16012364
o,21992,16019016,16019028
o,21993,16025678,16025690
o,21994,16032340,16032352
o,21995,16039520,16039532
o,21996,16046182,16046194
o,21997,16052844,16052856
o,21998,16059506,16059518
o,21999,16066168,16066180
o,22000,16072830,16072842
o,22001,16079492,16079504
o,22002,16086154,16086166
o,22003,16092816,16092828
o,22004,16099478,16099490
o,22005,16106658,16106670
o,22006,16113164,16113176
o,22007,16119824,16119836
o,22008,16126486,16126498
o,22009,16133148,16133160
o,22010,16139810,16139822
o,22011,16146472,16146484
o,22012,16153136,16153148
o,22013,16159798,16159810
o,22014,16166460,16166472
,22015,16173638,16173650
o,22016,16180300,16180312
o,22017,16186962,16186974
o,22018,16193624,16193636
o,22019,16200286,16200298
o,22020,16206948,16206960
o,22021,16213610,16213622
o,22022,16220272,16220284
o,22023,16226838,16226850
o,22024,16233500,16233512
o,22025,16240678,16240690
o,22026,16247340,16247352
o,22027,16254002,16254014
o,22028,16260664,16260676
o,22029,16267326,16267338
o,22030,16273988,16274000
o,22031,16280648,16280660
o,22032,16287312,16287324
o,22033,16293974,16293986
o,22034,16300636,16300648
o,22035,16307814,16307826
o,22036,16314476,16314488
o,22037,16321138,16321150
o,22038,16327800,16327812
o,22039,16334462,16334474
o,22040,16341124,16341136
o,22041,16347786,16347798
o,22042,16354448,16354460
o,22043,16361110,16361122
o,22044,16367772,16367784
o,22045,16374952,16374964
o,22046,16381452,16381464
o,22047,16388114,16388126
o,22048,16394778,16394790
o,22049,16401440,16401452
EC, 943,24090,   0,25034
ER,24369, 656,   8
o,22050,16408104,16408116
o,22051,16414766,16414778
o,22052,16421430,16421442
o,22053,16428092,16428104
a,22054,16434754,16434766
o,22055,16441932,16441944
o,22056,16448594,16448606
o,22057,16455256,16455268
o,22058,16461918,16461930
o,22059,16468580,16468592
o,22060,16475242,16475254
o,22061,16481808,16481820
o,22062,16488470,16488482
o,22063,16495132,16495144
o,22064,16501792,16501804
o,22065,16508972,16508984
o,22066,16515634,16515646
o,22067,16522296,16522308
o,22068,16528958,16528970
o,22069,16535620,16535632
o,22070,16542282,16542294
o,22071,16548876,16548888
o,22072,16556402,16556414
o,22073,16563214,16563226
o,22074,16569876,16569888
o,22075,16577054,16577066
o,22076,16583716,16583728
o,22077,16590378,16590390
o,22078,16597040,16597052
o,22079,16603702,16603714
o,22080,16610364,16610376
o,22081,16617024,16617036
o,22082,16623686,16623698
o,22083,16630348,16630360
o,22084,16637010,16637022
o,22085,16644188,16644200
o,22086,16650764,16650776
o,22087,16657426,16657438
o,22088,16664088,16664100
o,22089,16670750,16670762
o,22090,16677410,16677422
o,22091,16684072,16684084
o,22092,16690908,16690920
o,22093,16697356,16697368
o,22094,16704018,16704030
o,22095,16711196,16711208
o,22096,16717858,16717870
o,22097,16724520,16724532
o,22098,16731182,16731194
o,22099,16737844,16737856
o,22100,16744506,16744518
o,22101,16751166,16751178
o,22102,16757828,16757840
o,22103,16764490,16764502
o,22104,16771150,16771162
o,22105,16778258,16778270
o,22106,16784920,16784932
o,22107,16791582,16791594
o,22108,16798244,16798256
o,22109,16804906,16804918
o,22110,16811568,16811580
o,22111,16818230,16818242
o,22112,16824894,16824906
o,22113,16831556,16831568
o,22114,16838218,16838230
o,22115,16845398,16845410
o,22116,16852060,16852072
o,22117,16858722,16858734
o,22118,16865384,16865396
o,22119,16872046,16872058
o,22120,16878708,16878720
o,22121,16885370,16885382
o,22122,16892032,16892044
o,22123,16898694,16898706
o,22124,16905356,16905368
o,22125,16912536,16912548
o,22126,16919198,16919210
o,22127,16925860,16925872
o,22128,16932364,16932376
o,22129,16939024,16939036
o,22130,16945686,16945698
o,22131,16952348,16952360
o,22132,16959012,16959024
o,22133,16965674,16965686
o,22134,16972336,16972348
o,22135,16979516,16979528
o,22136,16986178,16986190
o,22137,16992840,16992852
o,22138,16999502,16999514
o,22139,17006164,17006176
o,22140,17012826,17012838
o,22141,17019488,17019500
o,22142,17026150,17026162
o,22143,17032718,17032730
o,22144,17039380,17039392
o,22145,17046562,17046574
o,22146,17053224,17053236
EC, 983,25051,   0,26035
ER,25342, 684,   8
o,22147,17059886,17059898
o,22148,17066548,17066560
o,22149,17073210,17073222
o,22150,17079872,17079884
o,22151,17086532,17086544
o,22152,17093196,17093208
o,22153,17099858,17099870
o,22154,17106520,17106532
o,22155,17113700,17113712
o,22156,17120362,17120374
o,22157,17127024,17127036
o,22158,17133686,17133698
o,22159,17140348,17140360
o,22160,17146892,17146904
o,22161,17153554,17153566
o,22162,17160216,17160228
o,22163,17166878,17166890
o,22164,17173540,17173552
o,22165,17180718,17180730
o,22166,17187380,17187392
o,22167,17194042,17194054
o,22168,17200704,17200716
o,22169,17207366,17207378
o,22170,17214028,17214040
o,22171,17220690,17220702
o,22172,17227354,17227366
o,22173,17233932,17233944
o,22174,17240592,17240604
o,22175,17247770,17247782
o,22176,17254432,17254444
o,22177,17261094,17261106
o,22178,17267756,17267768
o,22179,17274418,17274430
o,22180,17281080,17281092
o,22181,17287742,17287754
o,22182,17294404,17294416
o,22183,17301066,17301078
o,22184,17307728,17307740
o,22185,17314906,17314918
o,22186,17321568,17321580
o,22187,17328230,17328242
o,22188,17334892,17334904
o,22189,17341554,17341566
o,22190,17348216,17348228
o,22191,17354878,17354890
o,22192,17361716,17361728
o,22193,17368076,17368088
o,22194,17374738,17374750
o,22195,17381918,17381930
o,22196,17388580,17388592
o,22197,17395242,17395254
o,22198,17401904,17401916
o,22199,17408566,17408578
o,22200,17415228,17415240
o,22201,17421890,17421902
o,22202,17428552,17428564
o,22203,17435214,17435226
o,22204,17441804,17441816
o,22205,17448982,17448994
o,22206,17455642,17455654
o,22207,17462304,17462316
o,22208,17468966,17468978
o,22209,17475628,17475640
o,22210,17482290,17482302
o,22211,17488952,17488964
o,22212,17495614,17495626
o,22213,17502276,17502288
o,22214,17508938,17508950
o,22215,17516116,17516128
o,22216,17522778,17522790
o,22217,17529440,17529452
o,22218,17536102,17536114
o,22219,17542764,17542776
o,22220,17549426,17549438
o,22221,17556088,17556100
o,22222,17562750,17562762
o,22223,17569412,17569424
o,22224,17576074,17576086
o,22225,17583254,17583266
o,22226,17589916,17589928
o,22227,17596428,17596440
o,22228,17603090,17603102
o,22229,17609750,17609762
o,22230,17616410,17616422
o,22231,17623070,17623082
o,22232,17629908,17629920
o,22233,17636570,17636582
o,22234,17643232,17643244
o,22235,17650412,17650424
o,22236,17657074,17657086
o,22237,17663736,17663748
o,22238,17670398,17670410
o,22239,17676812,17676824
o,22240,17683474,17683486
o,22241,17690136,17690148
o,22242,17696798,17696810
o,22243,17703460,17703472
o,22244,17710122,17710134
EC,1024,26011,   0,27035
ER,26315, 712,   8
o,22245,17717302,17717314
o,22246,17723962,17723974
o,22247,17730622,17730634
o,22248,17737284,17737296
o,22249,17743946,17743958
o,22250,17750608,17750620
o,22251,17757196,17757208
o,22252,17763860,17763872
o,22253,17770522,17770534
o,22254,17777184,17777196
o,22255,17784362,17784374
o,22256,17791024,17791036
o,22257,17797686,17797698
o,22258,17804348,17804360
o,22259,17811010,17811022
o,22260,17817672,17817684
o,22261,17824334,17824346
o,22262,17830996,17831008
o,22263,17837658,17837670
o,22264,17844320,17844332
o,22265,17851500,17851512
o,22266,17858162,17858174
o,22267,17864824,17864836
o,22268,17871372,17871384
o,22269,17878034,17878046
o,22270,17884696,17884708
,22271,17891356,17891368
o,22272,17898020,17898032
o,22273,17904682,17904694
o,22274,17911342,17911354
o,22275,17918520,17918532
o,22276,17925182,17925194
o,22277,17931844,17931856
o,22278,17938506,17938518
o,22279,17945168,17945180
o,22280,17951830,17951842
o,22281,17958492,17958504
o,22282,17965154,17965166
o,22283,17971818,17971830
o,22284,17978384,17978396
o,22285,17985564,17985576
o,22286,17992226,17992238
o,22287,17998888,17998900
o,22288,18005550,18005562
o,22289,18012212,18012224
o,22290,18018874,18018886
o,22291,18025536,18025548
o,22292,18032200,18032212
o,22293,18038862,18038874
o,22294,18045452,18045464
o,22295,18052632,18052644
o,22296,18059294,18059306
o,22297,18065956,18065968
o,22298,18072616,18072628
o,22299,18079278,18079290
o,22300,18085940,18085952
o,22301,18092602,18092614
o,22302,18099264,18099276
o,22303,18105926,18105938
o,22304,18112588,18112600
o,22305,18119768,18119780
o,22306,18126430,18126442
o,22307,18133092,18133104
o,22308,18139754,18139766
o,22309,18146416,18146428
a,22310,18153078,18153090
o,22311,18159628,18159640
o,22312,18166292,18166304
o,22313,18172954,18172966
o,22314,18179616,18179628
o,22315,18186796,18186808
o,22316,18193458,18193470
o,22317,18200120,18200132
o,22318,18206780,18206792
o,22319,18213440,18213452
o,22320,18220102,18220114
o,22321,18226764,18226776
o,22322,18233426,18233438
o,22323,18240088,18240100
o,22324,18246750,18246762
o,22325,18253928,18253940
o,22326,18260494,18260506
o,22327,18267156,18267168
o,22328,18273818,18273830
o,22329,18280480,18280492
o,22330,18287140,18287152
o,22331,18293802,18293814
o,22332,18300466,18300478
o,22333,18307126,18307138
o,22334,18313786,18313798
o,22335,18320966,18320978
o,22336,18327628,18327640
o,22337,18334290,18334302
o,22338,18340952,18340964
o,22339,18347532,18347544
o,22340,18354194,18354206
o,22341,18360856,18360868
o,22342,18367518,18367530
EC,1064,26971,   0,28036
ER,27287, 740,   8
o,22343,18374182,18374194
o,22344,18380844,18380856
o,22345,18388024,18388036
o,22346,18394686,18394698
o,22347,18401348,18401360
o,22348,18408010,18408022
o,22349,18414672,18414684
o,22350,18421260,18421272
o,22351,18427922,18427934
o,22352,18435100,18435112
o,22353,18441762,18441774
o,22354,18448424,18448436
o,22355,18455602,18455614
o,22356,18462264,18462276
o,22357,18468926,18468938
o,22358,18475588,18475600
o,22359,18482250,18482262
o,22360,18488910,18488922
o,22361,18495572,18495584
o,22362,18502156,18502168
o,22363,18508818,18508830
o,22364,18515480,18515492
o,22365,18522656,18522668
o,22366,18529316,18529328
o,22367,18535978,18535990
o,22368,18542640,18542652
o,22369,18549302,18549314
o,22370,18555964,18555976
o,22371,18562626,18562638
o,22372,18569978,18569990
o,22373,18576396,18576408
o,22374,18583058,18583070
o,22375,18590236,18590248
o,22376,18596896,18596908
o,22377,18603558,18603570
o,22378,18610220,18610232
o,22379,18616880,18616892
o,22380,18623542,18623554
o,22381,18630204,18630216
o,22382,18636866,18636878
o,22383,18643526,18643538
o,22384,18650188,18650200
o,22385,18657366,18657378
o,22386,18664028,18664040
o,22387,18670690,18670702
o,22388,18677352,18677364
o,22389,18684014,18684026
o,22390,18690676,18690688
o,22391,18697242,18697254
o,22392,18703906,18703918
o,22393,18710568,18710580
o,22394,18717230,18717242
o,22395,18724408,18724420
o,22396,18731072,18731084
o,22397,18737734,18737746
o,22398,18744394,18744406
o,22399,18751056,18751068
o,22400,18757718,18757730
o,22401,18764380,18764392
o,22402,18771042,18771054
o,22403,18777612,18777624
o,22404,18784272,18784284
o,22405,18791450,18791462
o,22406,18798110,18798122
o,22407,18804772,18804784
o,22408,18811434,18811446
o,22409,18818096,18818108
o,22410,18824758,18824770
o,22411,18831420,18831432
o,22412,18838084,18838096
o,22413,18844746,18844758
o,22414,18851408,18851420
o,22415,18858586,18858598
o,22416,18865164,18865176
o,22417,18871826,18871838
o,22418,18878488,18878500
o,22419,18885150,18885162
o,22420,18891812,18891824
o,22421,18898472,18898484
o,22422,18905134,18905146
o,22423,18911796,18911808
o,22424,18918458,18918470
o,22425,18925636,18925648
o,22426,18932298,18932310
o,22427,18938960,18938972
o,22428,18945622,18945634
o,22429,18952284,18952296
o,22430,18958946,18958958
o,22431,18965608,18965620
o,22432,18972444,18972456
o,22433,18978830,18978842
o,22434,18985492,18985504
o,22435,18992670,18992682
o,22436,18999332,18999344
o,22437,19005992,19006004
o,22438,19012656,19012668
o,22439,19019318,19019330
EC,1104,27932,   0,29036
ER,28260, 767,   8
o,22440,19025980,19025992
o,22441,19032642,19032654
o,22442,19039304,19039316
o,22443,19045966,19045978
o,22444,19052628,19052640
o,22445,19059726,19059738
o,22446,19066388,19066400
o,22447,19073050,19073062
o,22448,19079712,19079724
o,22449,19086372,19086384
o,22450,19093034,19093046
o,22451,19099696,19099708
o,22452,19106358,19106370
o,22453,19113020,19113032
o,22454,19119682,19119694
o,22455,19126858,19126870
o,22456,19133520,19133532
o,22457,19140182,19140194
o,22458,19146844,19146856
o,22459,19153506,19153518
o,22460,19160168,19160180
o,22461,19166830,19166842
o,22462,19173492,19173504
o,22463,19180154,19180166
o,22464,19186816,19186828
o,22465,19193994,19194006
o,22466,19200656,19200668
o,22467,19207318,19207330
o,22468,19213980,19213992
o,22469,19220642,19220654
o,22470,19227304,19227316
o,22471,19233966,19233978
o,22472,19240630,19240642
o,22473,19247292,19247304
o,22474,19253954,19253966
o,22475,19261132,19261144
o,22476,19267794,19267806
o,22477,19274456,19274468
o,22478,19281118,19281130
o,22479,19287564,19287576
o,22480,19294226,19294238
o,22481,19300888,19300900
o,22482,19307550,19307562
o,22483,19314212,19314224
o,22484,19320874,19320886
o,22485,19328050,19328062
o,22486,19334712,19334724
o,22487,19341374,19341386
o,22488,19348036,19348048
o,22489,19354698,19354710
o,22490,19361360,19361372
o,22491,19368022,19368034
o,22492,19374686,19374698
o,22493,19381348,19381360
o,22494,19388010,19388022
o,22495,19395090,19395102
o,22496,19401752,19401764
o,22497,19408414,19408426
o,22498,19415076,19415088
o,22499,19421736,19421748
o,22500,19428398,19428410
o,22501,19435058,19435070
o,22502,19441720,19441732
o,22503,19448382,19448394
o,22504,19455042,19455054
o,22505,19462220,19462232
o,22506,19468882,19468894
o,22507,19475544,19475556
o,22508,19482206,19482218
o,22509,19488868,19488880
o,22510,19495530,19495542
o,22511,19502192,19502204
o,22512,19509030,19509042
o,22513,19515404,19515416
o,22514,19522066,19522078
o,22515,19529242,19529254
o,22516,19535902,19535914
o,22517,19542564,19542576
o,22518,19549226,19549238
o,22519,19555888,19555900
o,22520,19562550,19562562
o,22521,19569212,19569224
o,22522,19575874,19575886
