o,34711,23093280,23093294
o,34712,23103526,23103540
o,34713,23113740,23113754
o,34714,23123988,23124002
o,34715,23134234,23134248
o,34716,23144480,23144494
o,34717,23154726,23154740
o,34718,23164972,23164986
o,34719,23175180,23175194
o,34720,23185428,23185442
o,34721,23195674,23195688
o,34722,23205920,23205934
o,34723,23216168,23216182
o,34724,23226414,23226428
o,34725,23236662,23236676
o,34726,23246908,23246922
o,34727,23257190,23257204
o,34728,23267436,23267450
o,34729,23277580,23277594
o,34730,23287826,23287840
o,34731,23298072,23298086
o,34732,23308320,23308334
o,34733,23318570,23318584
o,34734,23328816,23328830
o,34735,23339062,23339076
o,34736,23349308,23349322
o,34737,23359554,23359568
o,34738,23369800,23369814
o,34739,23379980,23379994
o,34740,23390230,23390244
o,34741,23400474,23400488
o,34742,23410700,23410714
o,34743,23420946,23420960
o,34744,23431192,23431206
o,34745,23441438,23441452
o,34746,23451664,23451678
o,34747,23462020,23462034
o,34748,23472266,23472280
o,34749,23482380,23482394
o,34750,23492626,23492640
o,34751,23502872,23502886
o,34752,23513118,23513132
a,34753,23523368,23523382
o,34754,23533614,23533628
o,34755,23543860,23543874
o,34756,23554106,23554120
o,34757,23564352,23564366
o,34758,23574598,23574612
o,34759,23584848,23584862
o,34760,23595094,23595108
o,34761,23605346,23605360
EC, 924,35116,   0,36040
ER,35251, 780,   8
o,34762,23615592,23615606
o,34763,23625838,23625852
o,34764,23636084,23636098
o,34765,23646330,23646344
o,34766,23656580,23656594
o,34767,23666858,23666872
o,34768,23676940,23676954
o,34769,23687186,23687200
o,34770,23697430,23697444
o,34771,23707676,23707690
o,34772,23717904,23717918
o,34773,23728150,23728164
o,34774,23738396,23738410
o,34775,23748644,23748658
o,34776,23758890,23758904
o,34777,23769136,23769150
o,34778,23779342,23779356
o,34779,23789592,23789606
o,34780,23799840,23799854
o,34781,23810086,23810100
o,34782,23820332,23820346
o,34783,23830578,23830592
o,34784,23840826,23840840
o,34785,23851076,23851090
o,34786,23861322,23861336
o,34787,23871602,23871616
o,34788,23881848,23881862
o,34789,23891980,23891994
S,34620,23895054,23895066
o,34790,23902232,23902246
o,34791,23912478,23912492
o,34792,23922728,23922742
o,34793,23932974,23932988
o,34794,23943220,23943234
o,34795,23953420,23953434
o,34796,23963666,23963680
o,34797,23973912,23973926
o,34798,23984162,23984176
o,34799,23994408,23994422
o,34800,24004654,24004668
o,34801,24014902,24014916
o,34802,24025100,24025114
o,34803,24035346,24035360
o,34804,24045592,24045606
o,34805,24055842,24055856
o,34806,24066088,24066102
o,34807,24076336,24076350
o,34808,24086582,24086596
o,34809,24096828,24096842
o,34810,24107074,24107088
o,34811,24117324,24117338
o,34812,24127570,24127584
o,34813,24137816,24137830
o,34814,24147980,24147994
,34815,24158226,24158240
o,34816,24168470,24168484
o,34817,24178716,24178730
o,34818,24188940,24188954
o,34819,24199186,24199200
o,34820,24209432,24209446
o,34821,24219678,24219692
o,34822,24229924,24229938
o,34823,24240140,24240154
o,34824,24250390,24250404
o,34825,24260638,24260652
EC, 952,36088,   0,37041
ER,36227, 805,   8
o,34826,24270886,24270900
o,34827,24281102,24281116
o,34828,24291348,24291362
o,34829,24301594,24301608
o,34830,24311840,24311854
o,34831,24322090,24322104
o,34832,24332300,24332314
o,34833,24342544,24342558
o,34834,24352790,24352804
o,34835,24363020,24363034
o,34836,24373266,24373280
o,34837,24383516,24383530
o,34838,24393762,24393776
o,34839,24403980,24403994
o,34840,24414226,24414240
o,34841,24424472,24424486
o,34842,24434718,24434732
o,34843,24444940,24444954
o,34844,24455190,24455204
o,34845,24465436,24465450
o,34846,24475682,24475696
o,34847,24485962,24485976
o,34848,24496208,24496222
o,34849,24506454,24506468
o,34850,24516704,24516718
o,34851,24526860,24526874
o,34852,24537106,24537120
o,34853,24547352,24547366
o,34854,24557598,24557612
o,34855,24567844,24567858
o,34856,24578090,24578104
o,34857,24588340,24588354
o,34858,24598586,24598600
o,34859,24608832,24608846
o,34860,24619022,24619036
o,34861,24629268,24629282
o,34862,24639514,24639528
o,34863,24649764,24649778
o,34864,24659980,24659994
o,34865,24670226,24670240
o,34866,24680472,24680486
o,34867,24690720,24690734
o,34868,24700966,24700980
o,34869,24711212,24711226
o,34870,24721422,24721436
o,34871,24731668,24731682
o,34872,24741914,24741928
o,34873,24752160,24752174
o,34874,24762406,24762420
o,34875,24772652,24772666
o,34876,24782902,24782916
o,34877,24793148,24793162
o,34878,24803394,24803408
o,34879,24813640,24813654
o,34880,24823886,24823900
o,34881,24834132,24834146
o,34882,24844378,24844392
o,34883,24854628,24854642
o,34884,24864876,24864890
o,34885,24875122,24875136
o,34886,24885368,24885382
o,34887,24895592,24895606
o,34888,24905838,24905852
o,34889,24916090,24916104
EC, 980,37061,   0,38041
ER,37204, 829,   8
o,34890,24926222,24926236
o,34891,24936468,24936482
o,34892,24946714,24946728
t,28935,24950396,24950408
o,34893,24956940,24956954
o,34894,24967186,24967200
o,34895,24977432,24977446
o,34896,24987682,24987696
o,34897,24997928,24997942
o,34898,25008174,25008188
o,34899,25018420,25018434
o,34900,25028666,25028680
o,34901,25038912,25038926
o,34902,25049162,25049176
o,34903,25059408,25059422
o,34904,25069654,25069668
o,34905,25079900,25079914
o,34906,25090146,25090160
o,34907,25100564,25100578
o,34908,25110540,25110554
o,34909,25120790,25120804
o,34910,25131036,25131050
o,34911,25141260,25141274
o,34912,25151506,25151520
o,34913,25161750,25161764
o,34914,25171996,25172010
o,34915,25182246,25182260
o,34916,25192492,25192506
o,34917,25202738,25202752
o,34918,25212984,25212998
o,34919,25223230,25223244
o,34920,25233476,25233490
o,34921,25243722,25243736
o,34922,25253972,25253986
o,34923,25264218,25264232
o,34924,25274380,25274394
o,34925,25284626,25284640
o,34926,25294872,25294886
o,34927,25305250,25305264
o,34928,25315500,25315514
o,34929,25325580,25325594
o,34930,25335824,25335838
o,34931,25346070,25346084
o,34932,25356316,25356330
o,34933,25366562,25366576
o,34934,25376808,25376822
o,34935,25387058,25387072
o,34936,25397304,25397318
o,34937,25407550,25407564
o,34938,25417796,25417810
o,34939,25428042,25428056
o,34940,25438288,25438302
o,34941,25448538,25448552
o,34942,25458702,25458716
o,34943,25468948,25468962
o,34944,25479180,25479194
o,34945,25489426,25489440
o,34946,25499672,25499686
o,34947,25509950,25509964
o,34948,25520198,25520212
o,34949,25530444,25530458
o,34950,25540690,25540704
o,34951,25550936,25550950
o,34952,25561182,25561196
o,34953,25571430,25571444
EC,1008,38033,   0,39042
ER,38181, 852,   8
o,34954,25581682,25581696
o,34955,25591928,25591942
o,34956,25602174,25602188
o,34957,25612420,25612434
o,34958,25622666,25622680
o,34959,25632912,25632926
o,34960,25643158,25643172
o,34961,25653408,25653422
o,34962,25663656,25663670
o,34963,25673902,25673916
o,34964,25684148,25684162
o,34965,25694394,25694408
o,34966,25704640,25704654
o,34967,25715112,25715126
o,34968,25725452,25725466
o,34969,25735698,25735712
o,34970,25745944,25745958
o,34971,25756190,25756204
o,34972,25766436,25766450
o,34973,25776682,25776696
o,34974,25786930,25786944
o,34975,25797132,25797146
o,34976,25807372,25807386
o,34977,25817618,25817632
o,34978,25827852,25827866
o,34979,25838098,25838112
o,34980,25848350,25848364
o,34981,25858596,25858610
S,34620,25866248,25866260
o,34982,25868818,25868828
o,34983,25879062,25879076
o,34984,25889308,25889322
o,34985,25899554,25899568
o,34986,25909800,25909814
o,34987,25920082,25920096
o,34988,25930328,25930342
o,34989,25940576,25940590
o,34990,25950822,25950836
o,34991,25961068,25961082
o,34992,25971314,25971328
o,34993,25981566,25981580
o,34994,25991812,25991826
o,34995,26002058,26002072
o,34996,26012304,26012318
o,34997,26022550,26022564
o,34998,26032796,26032810
o,34999,26043042,26043056
o,35000,26053132,26053146
o,35001,26063378,26063392
o,35002,26073622,26073636
o,35003,26083868,26083882
o,35004,26094092,26094106
o,35005,26104338,26104352
o,35006,26114590,26114604
o,35007,26124872,26124886
o,35008,26135052,26135066
a,35009,26145298,26145312
o,35010,26155542,26155556
o,35011,26165788,26165802
o,35012,26176034,26176048
o,35013,26186282,26186296
o,35014,26196528,26196542
o,35015,26206776,26206790
o,35016,26217022,26217036
o,35017,26227270,26227284
EC,1037,39005,   0,40042
ER,39157, 877,   8
o,35018,26237518,26237532
o,35019,26247770,26247784
o,35020,26258016,26258030
o,35021,26268262,26268276
o,35022,26278508,26278522
o,35023,26288754,26288768
o,35024,26299002,26299016
o,35025,26309248,26309262
o,35026,26319496,26319510
o,35027,26329954,26329968
o,35028,26340366,26340380
o,35029,26350612,26350626
o,35030,26360858,26360872
o,35031,26371104,26371118
o,35032,26381354,26381368
o,35033,26391600,26391614
o,35034,26401846,26401860
o,35035,26412092,26412106
o,35036,26422338,26422352
o,35037,26432584,26432598
o,35038,26442834,26442846
o,35039,26453078,26453092
o,35040,26463326,26463340
o,35041,26473572,26473586
o,35042,26483818,26483832
o,35043,26494064,26494078
o,35044,26504206,26504220
o,35045,26514458,26514472
o,35046,26524704,26524718
o,35047,26534952,26534966
o,35048,26545164,26545178
o,35049,26555410,26555424
o,35050,26565654,26565668
o,35051,26575902,26575914
o,35052,26586146,26586160
o,35053,26596364,26596378
o,35054,26606610,26606624
o,35055,26616856,26616870
o,35056,26627084,26627098
o,35057,26637332,26637346
o,35058,26647584,26647598
o,35059,26657830,26657844
o,35060,26668076,26668090
o,35061,26678322,26678336
o,35062,26688568,26688582
o,35063,26698814,26698828
o,35064,26709016,26709028
o,35065,26719260,26719274
o,35066,26729506,26729520
o,35067,26739786,26739800
o,35068,26749964,26749978
o,35069,26760210,26760224
o,35070,26770456,26770470
,35071,26780708,26780722
o,35072,26790954,26790968
o,35073,26801200,26801214
o,35074,26811446,26811460
o,35075,26821692,26821706
o,35076,26831938,26831952
o,35077,26842188,26842200
o,35078,26852432,26852446
o,35079,26862678,26862692
o,35080,26872844,26872858
o,35081,26883092,26883106
EC,1065,39978,   0,41043
ER,40133, 901,   8
o,35082,26893340,26893354
o,35083,26903586,26903600
o,35084,26913838,26913852
o,35085,26924084,26924098
o,35086,26934330,26934344
o,35087,26944580,26944594
o,35088,26954826,26954840
o,35089,26965004,26965018
o,35090,26975254,26975266
o,35091,26985484,26985498
o,35092,26995730,26995744
o,35093,27005976,27005990
o,35094,27016222,27016236
o,35095,27026468,27026482
o,35096,27036714,27036728
o,35097,27046966,27046980
o,35098,27057212,27057226
o,35099,27067410,27067424
o,35100,27077654,27077668
o,35101,27087900,27087914
o,35102,27098146,27098160
o,35103,27108396,27108408
o,35104,27118640,27118654
o,35105,27128886,27128900
o,35106,27139132,27139146
o,35107,27149384,27149398
o,35108,27159630,27159644
o,35109,27169876,27169890
o,35110,27180128,27180142
o,35111,27190374,27190388
o,35112,27200620,27200634
o,35113,27210866,27210880
o,35114,27221004,27221018
o,35115,27231250,27231264
o,35116,27241500,27241512
o,35117,27251744,27251758
o,35118,27261990,27262004
o,35119,27272236,27272250
o,35120,27282482,27282496
o,35121,27292728,27292742
o,35122,27302974,27302988
o,35123,27313226,27313240
o,35124,27323472,27323486
o,35125,27333718,27333732
o,35126,27343964,27343978
o,35127,27354244,27354258
o,35128,27364490,27364504
o,35129,27374738,27374750
o,35130,27384982,27384996
o,35131,27395228,27395242
o,35132,27405324,27405338
o,35133,27415568,27415582
o,35134,27425814,27425828
o,35135,27436044,27436058
o,35136,27446296,27446310
o,35137,27456542,27456556
o,35138,27466788,27466802
o,35139,27477034,27477048
o,35140,27487280,27487294
o,35141,27497526,27497540
o,35142,27507776,27507788
o,35143,27518020,27518034
o,35144,27528210,27528224
o,35145,27538460,27538474
EC,1093,40951,   0,42044
ER,41111, 924,   8
o,35146,27548708,27548722
o,35147,27559178,27559192
o,35148,27569164,27569178
o,35149,27579416,27579430
o,35150,27589644,27589658
o,35151,27599890,27599904
o,35152,27610136,27610150
o,35153,27620382,27620396
o,35154,27630604,27630618
o,35155,27640854,27640866
o,35156,27651098,27651112
o,35157,27661344,27661358
o,35158,27671590,27671604
o,35159,27681838,27681852
o,35160,27692084,27692098
o,35161,27702330,27702344
o,35162,27712582,27712596
o,35163,27722828,27722842
o,35164,27733074,27733088
o,35165,27743320,27743334
o,35166,27753484,27753498
o,35167,27763950,27763964
o,35168,27773974,27773986
o,35169,27784216,27784230
o,35170,27794444,27794458
o,35171,27804690,27804704
o,35172,27814936,27814950
o,35173,27825182,27825196
o,35174,27835428,27835442
o,35175,27845680,27845694
o,35176,27855886,27855900
o,35177,27866132,27866146
o,35178,27876378,27876392
o,35179,27886624,27886638
o,35180,27896870,27896884
o,35181,27907120,27907132
o,35182,27917364,27917378
o,35183,27927564,27927578
o,35184,27937810,27937824
o,35185,27948056,27948070
o,35186,27958284,27958298
o,35187,27968562,27968576
o,35188,27978816,27978830
o,35189,27989062,27989076
o,35190,27999308,27999322
o,35191,28009554,28009568
o,35192,28019800,28019814
o,35193,28029964,28029978
o,35194,28040214,28040226
o,35195,28050460,28050474
o,35196,28060706,28060720
o,35197,28070952,28070966
o,35198,28081198,28081212
o,35199,28091444,28091458
o,35200,28101690,28101704
o,35201,28111942,28111956
o,35202,28122188,28122202
o,35203,28132434,28132448
o,35204,28142680,28142694
o,35205,28152844,28152858
o,35206,28163090,28163104
o,35207,28173374,28173386
o,35208,28183618,28183632
o,35209,28193866,28193880
EC,1121,41923,   0,43044
ER,42089, 947,   8
o,35210,28204114,28204128
o,35211,28214360,28214374
o,35212,28224606,28224620
o,35213,28234852,28234866
o,35214,28245104,28245118
o,35215,28255350,28255364
o,35216,28265596,28265610
o,35217,28275842,28275856
o,35218,28285964,28285978
o,35219,28296210,28296224
o,35220,28306458,28306470
o,35221,28316702,28316716
o,35222,28326948,28326962
o,35223,28337164,28337178
o,35224,28347404,28347418
o,35225,28357650,28357664
o,35226,28367896,28367910
o,35227,28378176,28378190
o,35228,28388424,28388438
o,35229,28398670,28398684
o,35230,28408916,28408930
o,35231,28419162,28419176
o,35232,28429408,28429422
o,35233,28439656,28439668
o,35234,28449900,28449914
o,35235,28460146,28460160
o,35236,28470284,28470298
o,35237,28480530,28480544
o,35238,28490776,28490790
o,35239,28501022,28501036
o,35240,28511250,28511264
o,35241,28521496,28521510
o,35242,28531742,28531756
o,35243,28541988,28542002
o,35244,28552234,28552248
o,35245,28562480,28562494
o,35246,28572690,28572702
o,35247,28582968,28582982
o,35248,28593214,28593228
o,35249,28603460,28603474
o,35250,28613706,28613720
o,35251,28623952,28623966
o,35252,28634198,28634212
o,35253,28644448,28644462
o,35254,28654694,28654708
o,35255,28664940,28664954
o,35256,28675186,28675200
o,35257,28685432,28685446
o,35258,28695678,28695692
o,35259,28705928,28705940
o,35260,28716172,28716186
o,35261,28726418,28726432
o,35262,28736664,28736678
o,35263,28746910,28746924
o,35264,28757156,28757170
a,35265,28767402,28767416
o,35266,28777654,28777668
o,35267,28787902,28787916
o,35268,28797964,28797978
o,35269,28808210,28808224
o,35270,28818456,28818470
o,35271,28828702,28828716
o,35272,28838950,28838962
o,35273,28849198,28849212
EC,1148,42896,   0,44045
ER,43066, 970,   8
o,35274,28859446,28859460
o,35275,28869692,28869706
t,28936,28879610,28879622
o,35276,28880152,28880162
o,35277,28890126,28890140
o,35278,28900372,28900386
o,35279,28910624,28910638
o,35280,28920872,28920886
o,35281,28931118,28931132
o,35282,28941364,28941378
o,35283,28951610,28951624
o,35284,28961856,28961870
o,35285,28972106,28972118
o,35286,28982350,28982364
o,35287,28992582,28992596
o,35288,29002828,29002842
o,35289,29013074,29013088
o,35290,29023244,29023258
o,35291,29033490,29033504
o,35292,29043742,29043756
o,35293,29053988,29054002
o,35294,29064204,29064218
o,35295,29074450,29074464
o,35296,29084696,29084710
o,35297,29094942,29094956
o,35298,29105192,29105204
o,35299,29115436,29115450
o,35300,29125682,29125696
o,35301,29135928,29135942
o,35302,29146174,29146188
o,35303,29156420,29156434
o,35304,29166666,29166680
o,35305,29176918,29176932
o,35306,29187164,29187178
o,35307,29197412,29197426
o,35308,29207658,29207672
o,35309,29217804,29217818
o,35310,29228050,29228064
o,35311,29238300,29238312
o,35312,29248546,29248560
o,35313,29258792,29258806
o,35314,29269038,29269052
o,35315,29279284,29279298
o,35316,29289530,29289544
o,35317,29299728,29299742
o,35318,29309978,29309992
o,35319,29320224,29320238
o,35320,29330470,29330484
o,35321,29340684,29340698
o,35322,29350926,29350940
o,35323,29361172,29361186
o,35324,29371420,29371432
o,35325,29381664,29381678
o,35326,29391910,29391924
,35327,29402188,29402202
o,35328,29412434,29412448
o,35329,29422680,29422694
o,35330,29432926,29432940
o,35331,29443178,29443192
o,35332,29453424,29453438
o,35333,29463670,29463684
o,35334,29473804,29473818
o,35335,29484048,29484062
o,35336,29494294,29494308
o,35337,29504546,29504558
EC,1177,43868,   0,45045
ER,44043, 994,   8
o,35338,29514792,29514806
o,35339,29525038,29525052
o,35340,29535284,29535298
o,35341,29545530,29545544
o,35342,29555778,29555792
o,35343,29565974,29565988
o,35344,29576226,29576240
o,35345,29586474,29586488
o,35346,29596720,29596734
o,35347,29606968,29606982
o,35348,29617168,29617182
o,35349,29627416,29627430
o,35350,29637664,29637676
o,35351,29647908,29647922
o,35352,29658154,29658168
o,35353,29668364,29668378
o,35354,29678608,29678622
o,35355,29688854,29688868
o,35356,29699100,29699114
o,35357,29709352,29709366
o,35358,29719598,29719612
o,35359,29729844,29729858
o,35360,29740044,29740058
o,35361,29750290,29750304
o,35362,29760536,29760550
o,35363,29770786,29770798
o,35364,29781004,29781018
o,35365,29791250,29791264
o,35366,29801496,29801510
EC,1191,44855,   0,46046
ER,45031,1006,   8
EC,1193,45853,   0,47046
ER,46032,1006,   8
EC,1195,46852,   0,48047
ER,47033,1006,   8
EC,1197,47851,   0,49048
ER,48033,1006,   8
EC,1198,48849,   0,50048
ER,49033,1006,   8
t,28937,32811548,32811560
EC,1201,49847,   0,51048
ER,50033,1006,   8
EC,1203,50846,   0,52049
ER,51034,1006,   8
EC,1205,51845,   0,53050
ER,52035,1006,   8
EC,1206,52844,   0,54051
ER,53035,1006,   8
EC,1208,53842,   0,55051
ER,54036,1006,   8
EC,1210,54841,   0,56052
ER,55036,1006,   8
t,28938,36745270,36745282
EC,1213,55839,   0,57052
ER,56037,1007,   8
EC,1214,56838,   0,58053
ER,57037,1007,   8
EC,1216,57837,   0,59053
ER,58038,1007,   8
EC,1218,58835,   0,60054
ER,59038,1007,   8
EC,1220,59834,   0,61054
ER,60039,1007,   8
EC,1222,60833,   0,62055
ER,61040,1007,   8
t,28939,40676888,40676900
EC,1224,61831,   0,63055
ER,62040,1007,   8
llego jejeje
n,28940,41828008,41828018
S,35367,41828174,41828186
EC,1227,62828,   0,64056
ER,63040,1007,   8
S,35367,42036330,42036342
S,35367,42453804,42453816
EC,1230,63826,   0,65056
ER,64040,1008,   8
EC,1232,64825,   0,66057
ER,65041,1008,   8
S,35367,43287570,43287582
EC,1234,65823,   0,67058
ER,66041,1008,   8
EC,1236,66822,   0,68058
ER,67041,1008,   8
t,28941,44605986,44605998
S,35367,44955300,44955312
EC,1239,67820,   0,69059
ER,68041,1009,   8
EC,1241,68818,   0,70059
ER,69042,1009,   8
EC,1242,69817,   0,71060
ER,70042,1009,   8
EC,1244,70816,   0,72060
ER,71043,1009,   8
EC,1246,71814,   0,73061
ER,72043,1009,   8
EC,1248,72813,   0,74062
ER,73044,1009,   8
t,28942,48538596,48538608
EC,1250,73811,   0,75062
ER,74044,1009,   8
EC,1252,74810,   0,76063
ER,75045,1009,   8
EC,1254,75809,   0,77063
ER,76045,1009,   8
EC,1256,76807,   0,78064
ER,77046,1009,   8
EC,1258,77806,   0,79064
ER,78046,1009,   8
EC,1260,78805,   0,80065
ER,79047,1009,   8
t,28943,52473406,52473418
EC,1262,79803,   0,81065
ER,80047,1009,   8
EC,1264,80802,   0,82066
ER,81048,1009,   8
EC,1266,81800,   0,83066
ER,82048,1009,   8
EC,1268,82799,   0,84067
ER,83049,1009,   8
EC,1270,83798,   0,85068
ER,84050,1009,   8
EC,1272,84796,   0,86068
ER,85050,1009,   8
t,28944,56406090,56406102
EC,1274,85794,   0,87068
ER,86050,1009,   8
EC,1276,86793,   0,88069
ER,87051,1009,   8
EC,1278,87792,   0,89070
ER,88052,1009,   8
EC,1279,88790,   0,90070
ER,89052,1009,   8
EC,1281,89789,   0,91071
ER,90053,1009,   8
EC,1283,90788,   0,92071
ER,91053,1009,   8
t,28945,60335308,60335320
EC,1286,91786,   0,93072
ER,92053,1010,   8
llego jejeje
n,28946,61491536,61491548
S,35368,61491704,61491714
EC,1288,92783,   0,94072
ER,93053,1010,   8
S,35368,61744830,61744842
S,35368,62249892,62249904
EC,1291,93781,   0,95073
ER,94053,1011,   8
EC,1293,94780,   0,96074
ER,95054,1011,   8
S,35368,63260318,63260330
EC,1295,95778,   0,97074
ER,96054,1011,   8
EC,1297,96777,   0,98075
ER,97055,1011,   8
t,28947,64271226,64271236
EC,1300,97775,   0,99075
ER,98055,1012,   8
S,35368,65279668,65279680
EC,1302,98773,   0,100076
ER,99055,1012,   8
EC,1304,99772,   0,101076
ER,100056,1012,   8
EC,1306,100771,   0,102077
ER,101056,1012,   8
EC,1308,101769,   0,103077
ER,102057,1012,   8
EC,1310,102768,   0,104078
ER,103057,1012,   8
t,28948,68199012,68199022
EC,1312,103766,   0,105078
ER,104057,1012,   8
EC,1314,104764,   0,106079
ER,105058,1012,   8
EC,1316,105763,   0,107080
ER,106059,1012,   8
EC,1318,106762,   0,108080
ER,107059,1013,   8
EC,1320,107760,   0,109081
ER,108059,1013,   8
EC,1322,108759,   0,110081
ER,109060,1013,   8
t,28949,72131700,72131712
EC,1324,109757,   0,111082
ER,110060,1013,   8
EC,1326,110756,   0,112082
ER,111061,1013,   8
EC,1328,111755,   0,113083
ER,112061,1013,   8
EC,1330,112753,   0,114084
ER,113062,1013,   8
EC,1332,113752,   0,115084
ER,114062,1013,   8
EC,1333,114751,   0,116085
ER,115063,1013,   8
t,28950,76067112,76067124
EC,1336,115749,   0,117085
ER,116063,1013,   8
EC,1338,116748,   0,118086
ER,117064,1013,   8
EC,1339,117746,   0,119086
ER,118064,1013,   8
EC,1341,118745,   0,120087
ER,119065,1013,   8
EC,1343,119744,   0,121087
ER,120065,1013,   8
EC,1345,120742,   0,122088
ER,121066,1013,   8
t,28951,79996062,79996074
EC,1348,121740,   0,123088
ER,122066,1014,   8
llego jejeje
n,28952,81151370,81151382
S,35369,81151538,81151548
EC,1350,122738,   0,124089
ER,123066,1014,   8
S,35369,81438800,81438812
EC,1353,123736,   0,125090
ER,124066,1014,   8
S,35369,82012714,82012726
EC,1355,124735,   0,126090
ER,125067,1015,   8
S,35369,83160328,83160340
EC,1357,125733,   0,127090
ER,126067,1015,   8
EC,1359,126732,   0,128091
ER,127068,1015,   8
t,28953,83929336,83929348
EC,1361,127730,   0,129092
ER,128068,1015,   8
EC,1363,128729,   0,130092
ER,129068,1015,   8
S,35369,85454448,85454460
EC,1366,129727,   0,131093
ER,130069,1015,   8
EC,1367,130725,   0,132093
ER,131069,1015,   8
EC,1369,131724,   0,133094
ER,132070,1015,   8
EC,1371,132723,   0,134095
ER,133070,1015,   8
t,28954,87861468,87861480
EC,1374,133721,   0,135095
ER,134071,1016,   8
EC,1375,134720,   0,136096
ER,135071,1016,   8
EC,1377,135718,   0,137096
ER,136072,1016,   8
EC,1379,136717,   0,138097
ER,137072,1016,   8
EC,1381,137716,   0,139097
ER,138073,1016,   8
EC,1383,138714,   0,140098
ER,139073,1016,   8
t,28955,91797700,91797712
EC,1385,139713,   0,141098
ER,140074,1016,   8
EC,1387,140711,   0,142099
ER,141074,1016,   8
EC,1389,141710,   0,143099
ER,142075,1016,   8
EC,1391,142709,   0,144100
ER,143075,1016,   8
EC,1393,143707,   0,145101
ER,144076,1016,   8
EC,1395,144706,   0,146101
ER,145077,1016,   8
t,28956,95726246,95726258
EC,1397,145704,   0,147102
ER,146077,1016,   8
EC,1399,146703,   0,148102
ER,147077,1016,   8
EC,1401,147702,   0,149103
ER,148078,1016,   8
EC,1403,148700,   0,150103
ER,149079,1016,   8
EC,1404,149699,   0,151104
ER,150079,1016,   8
EC,1406,150698,   0,152104
ER,151080,1016,   8
t,28957,99659620,99659632
EC,1409,151696,   0,153105
ER,152080,1016,   8
llego jejeje
n,28958,100813732,100813744
S,35370,100813912,100813922
EC,1412,152693,   0,154105
ER,153079,1017,   8
S,35370,101057658,101057670
S,35370,101545306,101545318
EC,1414,153691,   0,155106
ER,154079,1017,   8
EC,1416,154690,   0,156107
ER,155081,1017,   8
S,35370,102519932,102519944
EC,1419,155688,   0,157107
ER,156081,1018,   8
EC,1420,156687,   0,158108
ER,157081,1018,   8
t,28959,103591034,103591046
EC,1423,157685,   0,159108
ER,158082,1018,   8
S,35370,104468088,104468100
EC,1425,158683,   0,160109
ER,159082,1018,   8
EC,1427,159682,   0,161109
ER,160082,1018,   8
EC,1429,160681,   0,162110
ER,161083,1018,   8
EC,1431,161679,   0,163110
ER,162084,1018,   8
EC,1433,162678,   0,164111
ER,163084,1018,   8
t,28960,107523156,107523168
EC,1435,163676,   0,165112
ER,164084,1018,   8
EC,1437,164675,   0,166112
ER,165085,1018,   8
EC,1439,165673,   0,167113
ER,166085,1018,   8
EC,1441,166672,   0,168113
ER,167086,1019,   8
EC,1443,167671,   0,169114
ER,168086,1019,   8
EC,1445,168669,   0,170114
ER,169087,1019,   8
t,28961,111453242,111453254
EC,1447,169667,   0,171114
ER,170087,1019,   8
EC,1449,170666,   0,172115
ER,171088,1019,   8
EC,1451,171665,   0,173116
ER,172088,1019,   8
EC,1453,172663,   0,174117
ER,173089,1019,   8
EC,1454,173662,   0,175117
ER,174089,1019,   8
EC,1456,174661,   0,176118
ER,175090,1019,   8
t,28962,115384860,115384872
EC,1459,175659,   0,177118
ER,176090,1020,   8
EC,1461,176657,   0,178119
ER,177090,1020,   8
EC,1463,177656,   0,179119
ER,178091,1020,   8
